C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_56_459.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_56_459.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_56_459.jpg, 0.077685, 0.3340446, 0, 28.07747
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_56_565.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_56_565.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_56_565.jpg, 0.3535905, 0.4065764, 0, 28.25149
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_56_672.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_56_672.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_56_672.jpg, 0.7150893, 0.04507763, 0, 27.89183
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_56_784.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_56_784.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_56_784.jpg, 1, 0, 0, 27.17889
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_56_887.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_56_887.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_56_887.jpg, 1, 0, 0, 26.49879
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_56_998.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_56_998.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_56_998.jpg, 1, 0, 0, 25.88918
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_57_103.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_57_103.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_57_103.jpg, 0.9606367, 0.1492821, 0, 25.53258
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_57_206.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_57_206.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_57_206.jpg, 0.6583953, 0.4515234, 0, 25.71423
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_57_309.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_57_309.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_57_309.jpg, -0.1801992, 0.8048109, 0, 26.14749
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_57_410.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_57_410.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_57_410.jpg, -0.4837473, 1, 0, 26.73205
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_57_523.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_57_523.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_57_523.jpg, -0.7797609, 1, 0, 27.25385
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_57_635.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_57_635.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_57_635.jpg, -0.4026141, 1, 0, 28.16543
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_57_872.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_57_872.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_57_872.jpg, 0, 1, 0, 30.18601
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_57_988.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_57_988.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_57_988.jpg, 0, 1, 0, 30.19119
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_58_090.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_58_090.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_58_090.jpg, -0.305646, 1, 0, 30.17833
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_58_202.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_58_202.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_58_202.jpg, -0.2480689, 1, 0, 30.19018
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_58_317.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_58_317.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_58_317.jpg, 0, 1, 0, 30.19018
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_58_418.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_58_418.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_58_418.jpg, 0.3028986, 1, 0, 30.16441
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_58_522.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_58_522.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_58_522.jpg, 0.5806983, 1, 0, 30.13103
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_58_635.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_58_635.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_58_635.jpg, 0.7239836, 1, 0, 30.13073
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_58_744.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_58_744.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_58_744.jpg, 0.4332107, 1, 0, 30.19475
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_58_850.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_58_850.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_58_850.jpg, 0.07579461, 1, 0, 30.18856
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_58_963.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_58_963.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_58_963.jpg, 0, 1, 0, 30.18886
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_59_067.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_59_067.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_59_067.jpg, 0, 1, 0, 30.18981
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_59_180.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_59_180.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_59_180.jpg, -0.3377301, 1, 0, 30.16502
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_59_287.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_59_287.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_59_287.jpg, -0.2531865, 1, 0, 30.18649
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_59_412.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_59_412.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_59_412.jpg, 0, 1, 0, 30.18842
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_59_510.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_59_510.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_59_510.jpg, 0, 1, 0, 30.19031
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_59_617.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_59_617.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_59_617.jpg, 0, 1, 0, 30.19047
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_59_723.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_59_723.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_59_723.jpg, 0, 1, 0, 30.19049
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_59_866.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_59_866.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_59_866.jpg, 0, 1, 0, 30.19026
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_59_977.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_59_977.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_59_977.jpg, 0.1793454, 1, 0, 30.18135
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_00_088.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_00_088.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_00_088.jpg, 0.1762191, 1, 0, 30.18954
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_00_203.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_00_203.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_00_203.jpg, 0, 1, 0, 30.18943
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_00_303.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_00_303.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_00_303.jpg, 0, 1, 0, 30.19018
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_00_410.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_00_410.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_00_410.jpg, 0, 1, 0, 30.19027
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_00_521.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_00_521.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_00_521.jpg, 0, 1, 0, 30.19029
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_00_627.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_00_627.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_00_627.jpg, 0, 1, 0, 30.19026
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_00_731.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_00_731.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_00_731.jpg, -0.1949691, 1, 0, 30.18118
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_00_840.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_00_840.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_00_840.jpg, 0, 1, 0, 30.18996
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_00_941.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_00_941.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_00_941.jpg, 0, 1, 0, 30.19029
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_01_057.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_01_057.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_01_057.jpg, 0, 1, 0, 30.19036
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_01_165.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_01_165.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_01_165.jpg, 0, 1, 0, 30.19028
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_01_269.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_01_269.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_01_269.jpg, -0.164484, 1, 0, 30.18314
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_01_398.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_01_398.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_01_398.jpg, 0, 1, 0, 30.19024
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_01_506.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_01_506.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_01_506.jpg, 0, 1, 0, 30.19045
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_01_617.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_01_617.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_01_617.jpg, 0, 1, 0, 30.19035
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_01_721.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_01_721.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_01_721.jpg, 0, 1, 0, 30.19029
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_01_833.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_01_833.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_01_833.jpg, 0, 1, 0, 30.1903
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_01_952.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_01_952.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_01_952.jpg, 0, 1, 0, 30.19028
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_02_063.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_02_063.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_02_063.jpg, 0, 1, 0, 30.1903
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_02_170.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_02_170.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_02_170.jpg, -0.1888908, 1, 0, 30.18145
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_02_272.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_02_272.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_02_272.jpg, 0, 1, 0, 30.18996
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_02_381.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_02_381.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_02_381.jpg, 0, 1, 0, 30.19021
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_02_487.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_02_487.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_02_487.jpg, 0, 1, 0, 30.19029
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_02_605.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_02_605.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_02_605.jpg, 0, 1, 0, 30.19029
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_02_724.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_02_724.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_02_724.jpg, 0, 1, 0, 30.19028
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_02_823.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_02_823.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_02_823.jpg, 0, 1, 0, 30.19031
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_02_934.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_02_934.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_02_934.jpg, 0, 1, 0, 30.1903
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_03_039.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_03_039.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_03_039.jpg, 0, 1, 0, 30.19027
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_03_147.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_03_147.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_03_147.jpg, 0, 1, 0, 30.19029
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_03_266.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_03_266.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_03_266.jpg, -0.2078745, 1, 0, 30.18114
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_03_369.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_03_369.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_03_369.jpg, 0, 1, 0, 30.18983
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_03_475.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_03_475.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_03_475.jpg, 0, 1, 0, 30.19023
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_03_576.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_03_576.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_03_576.jpg, 0, 1, 0, 30.19028
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_03_675.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_03_675.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_03_675.jpg, 0, 1, 0, 30.19067
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_03_781.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_03_781.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_03_781.jpg, -0.0852639, 1, 0, 30.18857
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_03_889.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_03_889.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_03_889.jpg, -0.0537618, 1, 0, 30.19082
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_03_989.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_03_989.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_03_989.jpg, 0, 1, 0, 30.19005
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_04_097.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_04_097.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_04_097.jpg, -0.2542029, 1, 0, 30.17677
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_04_198.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_04_198.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_04_198.jpg, 0, 1, 0, 30.18906
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_04_318.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_04_318.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_04_318.jpg, -0.2343501, 1, 0, 30.18147
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_04_437.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_04_437.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_04_437.jpg, -0.0641955, 1, 0, 30.19006
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_04_540.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_04_540.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_04_540.jpg, 0, 1, 0, 30.18991
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_04_640.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_04_640.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_04_640.jpg, -0.116271, 1, 0, 30.18839
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_04_742.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_04_742.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_04_742.jpg, 0, 1, 0, 30.19022
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_04_850.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_04_850.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_04_850.jpg, -0.1482342, 1, 0, 30.18752
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_04_951.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_04_951.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_04_951.jpg, 0, 1, 0, 30.18996
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_05_057.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_05_057.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_05_057.jpg, -0.06524101, 1, 0, 30.19098
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_05_158.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_05_158.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_05_158.jpg, -0.3144276, 1, 0, 30.17455
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_05_263.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_05_263.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_05_263.jpg, -0.2476323, 1, 0, 30.1901
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_05_372.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_05_372.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_05_372.jpg, -0.2914623, 1, 0, 30.18394
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_05_482.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_05_482.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_05_482.jpg, 0, 1, 0, 30.18913
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_05_586.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_05_586.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_05_586.jpg, 0, 1, 0, 30.19004
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_05_694.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_05_694.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_05_694.jpg, 0, 1, 0, 30.19028
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_05_802.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_05_802.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_05_802.jpg, -0.2922687, 1, 0, 30.17112
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_05_910.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_05_910.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_05_910.jpg, 0, 1, 0, 30.18988
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_06_030.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_06_030.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_06_030.jpg, 0, 1, 0, 30.19065
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_06_134.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_06_134.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_06_134.jpg, 0, 1, 0, 30.19026
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_06_234.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_06_234.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_06_234.jpg, -0.3001545, 1, 0, 30.17
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_06_335.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_06_335.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_06_335.jpg, -0.6005565, 1, 0, 30.13088
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_06_436.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_06_436.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_06_436.jpg, -0.2959611, 1, 0, 30.19204
